4/30/2021/5:51:55 PM	M1   	998.0	27.6	26.3650	22.66	99.82	27.3050	22.66	99.55	27.3850	22.66	99.77	26.5350	22.66	100.82	27.5650	22.77	99.81	21.6950	22.77	99.84	23.4100	22.77	95.88	23.7650	22.77	99.71	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:51:56 PM	M1   	998.0	27.6	26.3750	22.66	99.72	27.3150	22.66	99.46	27.3800	22.66	99.82	26.5500	22.66	100.68	27.5650	22.77	99.81	21.7050	22.77	99.74	23.4100	22.77	95.88	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:51:57 PM	M1   	998.0	27.6	26.3550	22.66	99.92	27.3150	22.66	99.47	27.3850	22.66	99.78	26.5550	22.66	100.64	27.5600	22.77	99.86	21.6950	22.77	99.84	23.3950	22.77	96.03	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:51:58 PM	M1   	998.0	27.6	26.3450	22.66	100.01	27.3100	22.66	99.51	27.3700	22.66	99.91	26.5500	22.66	100.68	27.5650	22.77	99.81	21.6900	22.77	99.90	23.3900	22.77	96.08	23.7600	22.77	99.76	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:51:59 PM	M1   	998.0	27.6	26.3600	22.67	99.86	27.2850	22.67	99.73	27.3700	22.67	99.91	26.5400	22.67	100.77	27.5800	22.77	99.67	21.6900	22.77	99.90	23.3950	22.77	96.03	23.7600	22.77	99.76	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:00 PM	M1   	998.0	27.6	26.3600	22.66	99.86	27.2850	22.66	99.74	27.3950	22.66	99.68	26.5400	22.66	100.78	27.5900	22.77	99.58	21.6950	22.77	99.84	23.3950	22.77	96.03	23.7700	22.77	99.66	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:01 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3050	22.66	99.55	27.3900	22.66	99.73	26.5600	22.66	100.58	27.5850	22.77	99.63	21.6950	22.77	99.84	23.3900	22.77	96.08	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:02 PM	M1   	998.0	27.6	26.3350	22.66	100.10	27.3100	22.66	99.51	27.3850	22.66	99.77	26.5550	22.66	100.63	27.5700	22.77	99.77	21.6800	22.77	100.01	23.4100	22.77	95.88	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:03 PM	M1   	998.0	27.6	26.3350	22.66	100.11	27.3000	22.66	99.61	27.3800	22.66	99.83	26.5400	22.66	100.78	27.5650	22.77	99.81	21.6850	22.77	99.95	23.4300	22.77	95.68	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:04 PM	M1   	998.0	27.6	26.3650	22.66	99.82	27.2850	22.66	99.75	27.3750	22.66	99.88	26.5400	22.66	100.78	27.5650	22.77	99.81	21.6800	22.77	100.01	23.4350	22.77	95.64	23.7700	22.77	99.66	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:05 PM	M1   	998.0	27.6	26.3650	22.66	99.82	27.3050	22.66	99.56	27.3750	22.66	99.88	26.5550	22.66	100.64	27.5650	22.77	99.81	21.6850	22.77	99.95	23.4250	22.77	95.73	23.7700	22.77	99.66	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:06 PM	M1   	998.0	27.6	26.3500	22.66	99.98	27.3200	22.66	99.43	27.3650	22.66	99.98	26.5550	22.66	100.65	27.5750	22.77	99.72	21.6850	22.77	99.95	23.4250	22.77	95.73	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6550	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:07 PM	M1   	998.0	27.6	26.3650	22.65	99.84	27.3150	22.65	99.49	27.3750	22.65	99.89	26.5450	22.65	100.75	27.5750	22.77	99.72	21.6850	22.77	99.95	23.4350	22.77	95.64	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:08 PM	M1   	998.0	27.6	26.3650	22.66	99.83	27.3250	22.66	99.38	27.3750	22.66	99.88	26.5450	22.66	100.74	27.5800	22.77	99.67	21.6950	22.77	99.84	23.4250	22.77	95.73	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6550	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:09 PM	M1   	998.0	27.6	26.3500	22.66	99.97	27.3200	22.66	99.42	27.3850	22.66	99.78	26.5550	22.66	100.64	27.5750	22.77	99.72	21.7000	22.77	99.79	23.4300	22.77	95.68	23.7650	22.77	99.71	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:10 PM	M1   	998.0	27.6	26.3550	22.66	99.92	27.3100	22.66	99.52	27.3950	22.66	99.69	26.5650	22.66	100.54	27.5700	22.77	99.77	21.7100	22.77	99.68	23.4400	22.77	95.59	23.7700	22.77	99.66	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:11 PM	M1   	998.0	27.6	26.3600	22.66	99.86	27.3000	22.66	99.60	27.3750	22.66	99.87	26.5500	22.66	100.68	27.5750	22.77	99.71	21.7150	22.77	99.62	23.4400	22.77	95.58	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:12 PM	M1   	998.0	27.6	26.3550	22.67	99.90	27.2900	22.67	99.69	27.3650	22.67	99.95	26.5400	22.67	100.77	27.5800	22.78	99.66	21.6950	22.78	99.83	23.4650	22.78	95.33	23.7800	22.78	99.54	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7800	22.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:13 PM	M1   	998.0	27.6	26.3450	22.67	100.00	27.2800	22.67	99.78	27.3600	22.67	100.00	26.5350	22.67	100.82	27.5850	22.78	99.61	21.6950	22.78	99.83	23.4700	22.78	95.28	23.7900	22.78	99.44	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7800	22.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:14 PM	M1   	998.0	27.6	26.3500	22.67	99.95	27.2850	22.67	99.73	27.3750	22.67	99.86	26.5300	22.67	100.87	27.5900	22.77	99.57	21.7150	22.77	99.62	23.4600	22.77	95.38	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:15 PM	M1   	998.0	27.6	26.3750	22.67	99.71	27.3000	22.67	99.59	27.3850	22.67	99.77	26.5450	22.67	100.72	27.5900	22.77	99.58	21.7000	22.77	99.79	23.4600	22.77	95.39	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:16 PM	M1   	998.0	27.6	26.3750	22.66	99.72	27.3000	22.66	99.60	27.3700	22.66	99.91	26.5550	22.66	100.63	27.5750	22.77	99.72	21.6900	22.77	99.90	23.4500	22.77	95.49	23.7650	22.77	99.71	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:17 PM	M1   	998.0	27.6	26.3600	22.66	99.86	27.3000	22.66	99.60	27.3800	22.66	99.82	26.5450	22.66	100.73	27.5650	22.77	99.81	21.6750	22.77	100.06	23.4650	22.77	95.34	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:18 PM	M1   	998.0	27.6	26.3550	22.67	99.90	27.2950	22.67	99.64	27.4000	22.67	99.62	26.5350	22.67	100.82	27.5650	22.77	99.81	21.6800	22.77	100.01	23.4800	22.77	95.19	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:19 PM	M1   	998.0	27.6	26.3600	22.67	99.86	27.3050	22.67	99.55	27.3900	22.67	99.72	26.5350	22.67	100.82	27.5600	22.77	99.86	21.6850	22.77	99.95	23.4650	22.77	95.34	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:20 PM	M1   	998.0	27.6	26.3650	22.68	99.80	27.3100	22.68	99.49	27.3650	22.68	99.94	26.5450	22.68	100.71	27.5600	22.77	99.86	21.6750	22.77	100.06	23.4600	22.77	95.39	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6750	22.68	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:21 PM	M1   	998.0	27.6	26.3700	22.68	99.74	27.2950	22.68	99.62	27.3650	22.68	99.94	26.5400	22.68	100.75	27.5750	22.77	99.72	21.6850	22.77	99.95	23.4650	22.77	95.34	23.8000	22.77	99.35	NaN	NaN	NaN	NaN	22.6800	22.68	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:22 PM	M1   	998.0	27.6	26.3550	22.68	99.89	27.2900	22.68	99.67	27.3750	22.68	99.84	26.5350	22.68	100.80	27.5750	22.77	99.72	21.6750	22.77	100.06	23.4750	22.77	95.24	23.8000	22.77	99.35	NaN	NaN	NaN	NaN	22.6800	22.68	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:23 PM	M1   	998.0	27.6	26.3400	22.68	100.04	27.2950	22.68	99.63	27.3800	22.68	99.80	26.5400	22.68	100.76	27.5700	22.77	99.77	21.6700	22.77	100.11	23.4800	22.77	95.19	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6750	22.68	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:24 PM	M1   	998.0	27.6	26.3500	22.67	99.95	27.3050	22.67	99.55	27.4000	22.67	99.62	26.5350	22.67	100.82	27.5750	22.77	99.73	21.6800	22.77	100.01	23.4700	22.77	95.30	23.7800	22.77	99.56	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:25 PM	M1   	998.0	27.6	26.3450	22.67	100.00	27.3000	22.67	99.59	27.4000	22.67	99.62	26.5400	22.67	100.77	27.5750	22.77	99.73	21.6850	22.77	99.96	23.4800	22.77	95.20	23.7900	22.77	99.46	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:26 PM	M1   	998.0	27.6	26.3500	22.67	99.95	27.3000	22.67	99.59	27.3850	22.67	99.77	26.5400	22.67	100.77	27.5750	22.77	99.72	21.6800	22.77	100.01	23.4800	22.77	95.19	23.8050	22.77	99.30	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:27 PM	M1   	998.0	27.6	26.3600	22.67	99.86	27.3250	22.67	99.36	27.3800	22.67	99.81	26.5400	22.67	100.77	27.5750	22.77	99.72	21.6850	22.77	99.95	23.4800	22.77	95.19	23.7950	22.77	99.40	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:28 PM	M1   	998.0	27.6	26.3550	22.67	99.90	27.3250	22.67	99.36	27.3950	22.67	99.67	26.5450	22.67	100.72	27.5700	22.77	99.77	21.6850	22.77	99.95	23.5000	22.77	95.00	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:29 PM	M1   	998.0	27.6	26.3500	22.67	99.95	27.3250	22.67	99.36	27.3850	22.67	99.77	26.5300	22.67	100.87	27.5750	22.77	99.72	21.6750	22.77	100.06	23.4900	22.77	95.09	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:30 PM	M1   	998.0	27.6	26.3450	22.66	100.01	27.3250	22.66	99.37	27.3750	22.66	99.87	26.5300	22.66	100.87	27.5700	22.77	99.77	21.6700	22.77	100.11	23.4950	22.77	95.04	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:31 PM	M1   	998.0	27.6	26.3450	22.66	100.01	27.3000	22.66	99.60	27.3850	22.66	99.77	26.5300	22.66	100.87	27.5650	22.77	99.81	21.6600	22.77	100.22	23.5200	22.77	94.80	23.7700	22.77	99.66	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:32 PM	M1   	998.0	27.6	26.3600	22.66	99.86	27.3000	22.66	99.60	27.3850	22.66	99.77	26.5300	22.66	100.87	27.5750	22.77	99.72	21.6800	22.77	100.01	23.5150	22.77	94.85	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:33 PM	M1   	998.0	27.6	26.3600	22.66	99.87	27.3100	22.66	99.52	27.3800	22.66	99.83	26.5400	22.66	100.78	27.5750	22.77	99.72	21.6800	22.77	100.01	23.5150	22.77	94.85	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:34 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3100	22.66	99.51	27.3750	22.66	99.87	26.5500	22.66	100.68	27.5700	22.77	99.76	21.6550	22.77	100.27	23.5200	22.77	94.79	23.7900	22.77	99.44	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:35 PM	M1   	998.0	27.6	26.3450	22.67	100.00	27.2950	22.67	99.64	27.3700	22.67	99.91	26.5500	22.67	100.67	27.5750	22.78	99.70	21.6500	22.78	100.32	23.5300	22.78	94.69	23.7950	22.78	99.39	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7800	22.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:36 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3000	22.66	99.60	27.3700	22.66	99.91	26.5450	22.66	100.73	27.5750	22.78	99.70	21.6750	22.78	100.05	23.5400	22.78	94.59	23.8000	22.78	99.34	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7800	22.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:37 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3150	22.66	99.46	27.3900	22.66	99.73	26.5500	22.66	100.68	27.5800	22.78	99.66	21.6850	22.78	99.94	23.5300	22.78	94.69	23.7950	22.78	99.39	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7800	22.78	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:38 PM	M1   	998.0	27.6	26.3500	22.67	99.95	27.3100	22.67	99.50	27.3950	22.67	99.67	26.5450	22.67	100.72	27.5950	22.77	99.52	21.6600	22.77	100.22	23.5200	22.77	94.79	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:39 PM	M1   	998.0	27.6	26.3550	22.67	99.90	27.3100	22.67	99.50	27.3800	22.67	99.81	26.5350	22.67	100.82	27.5900	22.77	99.58	21.6700	22.77	100.11	23.5250	22.77	94.75	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:40 PM	M1   	998.0	27.6	26.3550	22.67	99.90	27.3100	22.67	99.50	27.3750	22.67	99.86	26.5400	22.67	100.77	27.5850	22.77	99.63	21.6800	22.77	100.01	23.5300	22.77	94.70	23.8000	22.77	99.35	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:41 PM	M1   	998.0	27.6	26.3700	22.67	99.76	27.3200	22.67	99.41	27.3700	22.67	99.91	26.5500	22.67	100.67	27.5850	22.77	99.62	21.6550	22.77	100.27	23.5450	22.77	94.55	23.7950	22.77	99.39	NaN	NaN	NaN	NaN	22.6700	22.67	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:42 PM	M1   	998.0	27.6	26.3600	22.66	99.86	27.3300	22.66	99.32	27.3850	22.66	99.77	26.5500	22.66	100.68	27.5700	22.77	99.76	21.6550	22.77	100.27	23.5400	22.77	94.60	23.8000	22.77	99.34	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7750	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:43 PM	M1   	998.0	27.6	26.3400	22.66	100.06	27.3300	22.66	99.33	27.4000	22.66	99.64	26.5450	22.66	100.74	27.5600	22.77	99.86	21.6600	22.77	100.22	23.5250	22.77	94.75	23.8050	22.77	99.30	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:44 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3150	22.66	99.46	27.3800	22.66	99.82	26.5350	22.66	100.82	27.5650	22.77	99.81	21.6750	22.77	100.06	23.5350	22.77	94.65	23.8000	22.77	99.35	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:45 PM	M1   	998.0	27.6	26.3500	22.66	99.96	27.3100	22.66	99.51	27.3750	22.66	99.87	26.5300	22.66	100.87	27.5700	22.77	99.77	21.6900	22.77	99.90	23.5550	22.77	94.46	23.7800	22.77	99.55	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:46 PM	M1   	998.0	27.6	26.3600	22.66	99.87	27.3150	22.66	99.47	27.3750	22.66	99.88	26.5350	22.66	100.83	27.5750	22.77	99.72	21.6750	22.77	100.06	23.5650	22.77	94.36	23.7750	22.77	99.60	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:47 PM	M1   	998.0	27.6	26.3650	22.66	99.82	27.3100	22.66	99.52	27.3850	22.66	99.78	26.5350	22.66	100.83	27.5850	22.77	99.63	21.6700	22.77	100.11	23.5650	22.77	94.36	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6600	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:48 PM	M1   	998.0	27.6	26.3350	22.66	100.10	27.3100	22.66	99.51	27.3950	22.66	99.68	26.5300	22.66	100.87	27.5700	22.77	99.77	21.6650	22.77	100.17	23.5600	22.77	94.41	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:49 PM	M1   	998.0	27.6	26.3450	22.66	100.01	27.3050	22.66	99.55	27.3950	22.66	99.68	26.5300	22.66	100.87	27.5700	22.77	99.77	21.6750	22.77	100.06	23.5600	22.77	94.41	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:50 PM	M1   	998.0	27.6	26.3700	22.66	99.77	27.3100	22.66	99.51	27.3950	22.66	99.68	26.5400	22.66	100.78	27.5800	22.77	99.67	21.6850	22.77	99.95	23.5600	22.77	94.41	23.8000	22.77	99.35	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:51 PM	M1   	998.0	27.6	26.3550	22.66	99.91	27.3100	22.66	99.51	27.3950	22.66	99.68	26.5350	22.66	100.82	27.5700	22.77	99.77	21.6800	22.77	100.01	23.5500	22.77	94.51	23.7950	22.77	99.40	NaN	NaN	NaN	NaN	22.6650	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:52 PM	M1   	998.0	27.6	26.3450	22.66	100.02	27.3000	22.66	99.62	27.3900	22.66	99.74	26.5250	22.66	100.94	27.5600	22.77	99.87	21.6700	22.77	100.12	23.5600	22.77	94.42	23.7950	22.77	99.41	NaN	NaN	NaN	NaN	22.6550	22.66	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:53 PM	M1   	998.0	27.6	26.3550	22.65	99.94	27.3150	22.65	99.49	27.3750	22.65	99.89	26.5500	22.65	100.70	27.5600	22.77	99.87	21.6700	22.77	100.12	23.5700	22.77	94.32	23.8100	22.77	99.25	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:54 PM	M1   	998.0	27.6	26.3600	22.65	99.89	27.3200	22.65	99.44	27.3700	22.65	99.94	26.5400	22.65	100.80	27.5700	22.77	99.77	21.6800	22.77	100.01	23.5700	22.77	94.31	23.8200	22.77	99.15	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:55 PM	M1   	998.0	27.6	26.3650	22.65	99.84	27.3150	22.65	99.49	27.3700	22.65	99.94	26.5200	22.65	100.99	27.5750	22.77	99.72	21.6850	22.77	99.95	23.5850	22.77	94.17	23.8100	22.77	99.25	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:56 PM	M1   	998.0	27.6	26.3550	22.65	99.94	27.3200	22.65	99.44	27.3900	22.65	99.75	26.5350	22.65	100.85	27.5850	22.77	99.63	21.6700	22.77	100.11	23.6000	22.77	94.02	23.7900	22.77	99.45	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:57 PM	M1   	998.0	27.6	26.3450	22.66	100.02	27.3100	22.66	99.52	27.4000	22.66	99.65	26.5400	22.66	100.79	27.5850	22.77	99.63	21.6550	22.77	100.28	23.6050	22.77	93.97	23.7850	22.77	99.50	NaN	NaN	NaN	NaN	22.6550	22.66	OFF	22.7700	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:58 PM	M1   	998.0	27.6	26.3550	22.66	99.93	27.3100	22.66	99.52	27.3950	22.66	99.70	26.5300	22.66	100.89	27.5800	22.77	99.68	21.6500	22.77	100.34	23.6150	22.77	93.88	23.7950	22.77	99.41	NaN	NaN	NaN	NaN	22.6550	22.66	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:52:59 PM	M1   	998.0	27.6	26.3600	22.65	99.89	27.3300	22.65	99.35	27.3900	22.65	99.75	26.5250	22.65	100.95	27.5700	22.77	99.77	21.6500	22.77	100.34	23.6200	22.77	93.83	23.8000	22.77	99.36	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:53:00 PM	M1   	998.0	27.6	26.3600	22.65	99.89	27.3200	22.65	99.44	27.3750	22.65	99.89	26.5300	22.65	100.90	27.5700	22.77	99.77	21.6550	22.77	100.28	23.6100	22.77	93.93	23.8050	22.77	99.31	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7650	22.77	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/5:53:01 PM	M1   	998.0	27.6	26.3400	22.65	100.08	27.3150	22.65	99.49	27.3800	22.65	99.85	26.5400	22.65	100.80	27.5850	22.76	99.64	21.6450	22.76	100.40	23.6200	22.76	93.84	23.8050	22.76	99.31	NaN	NaN	NaN	NaN	22.6500	22.65	OFF	22.7600	22.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
