4/30/2021/2:23:59 PM	M1   	995.0	27.1	26.7950	26.56	100.95	26.8375	26.56	99.92	25.4800	26.56	98.74	26.0000	26.56	100.32	25.2100	26.72	99.86	26.9175	26.72	99.51	20.3325	26.72	99.89	26.1925	26.72	100.01	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:00 PM	M1   	995.0	27.1	26.8125	26.56	100.79	26.8550	26.56	99.75	25.4825	26.56	98.71	26.0100	26.56	100.23	25.2125	26.72	99.84	26.9175	26.72	99.51	20.3425	26.72	99.78	26.2050	26.72	99.89	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7175	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:01 PM	M1   	995.0	27.1	26.8150	26.56	100.76	26.8350	26.56	99.94	25.4875	26.56	98.66	26.0350	26.56	99.98	25.2225	26.71	99.75	26.9400	26.71	99.31	20.3575	26.71	99.62	26.2150	26.71	99.80	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7125	26.71	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:02 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8275	26.56	100.01	25.4725	26.56	98.81	26.0225	26.56	100.11	25.2250	26.72	99.71	26.9350	26.72	99.34	20.3675	26.72	99.50	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:03 PM	M1   	995.0	27.1	26.7875	26.56	101.03	26.8450	26.56	99.85	25.4550	26.56	98.98	26.0300	26.56	100.04	25.2075	26.72	99.88	26.9225	26.72	99.46	20.3400	26.72	99.81	26.1975	26.72	99.96	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:04 PM	M1   	995.0	27.1	26.7825	26.55	101.09	26.8300	26.55	100.00	25.4750	26.55	98.80	26.0250	26.55	100.10	25.2050	26.72	99.91	26.9300	26.72	99.39	20.3700	26.72	99.47	26.1900	26.72	100.03	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:05 PM	M1   	995.0	27.1	26.8025	26.55	100.89	26.8275	26.55	100.02	25.4900	26.55	98.65	26.0125	26.55	100.21	25.2200	26.72	99.75	26.9300	26.72	99.39	20.3725	26.72	99.44	26.1900	26.72	100.03	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7225	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:06 PM	M1   	995.0	27.1	26.8250	26.56	100.67	26.8200	26.56	100.08	25.4900	26.56	98.64	26.0225	26.56	100.11	25.2150	26.73	99.80	26.9375	26.73	99.31	20.3775	26.73	99.38	26.1925	26.73	100.00	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7275	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:07 PM	M1   	995.0	27.1	26.7825	26.56	101.07	26.8275	26.56	100.01	25.4925	26.56	98.62	26.0300	26.56	100.03	25.2000	26.72	99.96	26.9550	26.72	99.16	20.3750	26.72	99.42	26.1950	26.72	99.98	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:08 PM	M1   	995.0	27.1	26.7925	26.56	100.98	26.8500	26.56	99.80	25.4925	26.56	98.62	26.0225	26.56	100.11	25.2025	26.72	99.93	26.9325	26.72	99.37	20.3750	26.72	99.42	26.1850	26.72	100.08	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:09 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8450	26.56	99.84	25.4750	26.56	98.79	25.9975	26.56	100.35	25.2150	26.72	99.81	26.9200	26.72	99.49	20.3300	26.72	99.92	26.1950	26.72	99.98	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:10 PM	M1   	995.0	27.1	26.7950	26.56	100.95	26.8325	26.56	99.96	25.4900	26.56	98.64	25.9975	26.56	100.35	25.2325	26.72	99.64	26.9450	26.72	99.25	20.3400	26.72	99.81	26.1925	26.72	100.01	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:11 PM	M1   	995.0	27.1	26.8100	26.56	100.81	26.8400	26.56	99.89	25.4925	26.56	98.62	26.0250	26.56	100.08	25.2325	26.72	99.64	26.9350	26.72	99.34	20.3625	26.72	99.56	26.2225	26.72	99.72	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:12 PM	M1   	995.0	27.1	26.8075	26.56	100.83	26.8375	26.56	99.92	25.4975	26.56	98.57	26.0425	26.56	99.91	25.2075	26.72	99.88	26.9450	26.72	99.25	20.3350	26.72	99.86	26.2050	26.72	99.89	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:13 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8325	26.56	99.97	25.5000	26.56	98.55	26.0425	26.56	99.92	25.2025	26.72	99.93	26.9300	26.72	99.39	20.3350	26.72	99.86	26.2150	26.72	99.79	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:14 PM	M1   	995.0	27.1	26.8025	26.55	100.90	26.8350	26.55	99.96	25.5200	26.55	98.36	26.0200	26.55	100.15	25.2050	26.72	99.91	26.9275	26.72	99.41	20.3750	26.72	99.42	26.1975	26.72	99.96	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:15 PM	M1   	995.0	27.1	26.7975	26.55	100.95	26.8225	26.55	100.08	25.4900	26.55	98.66	26.0175	26.55	100.17	25.1950	26.72	100.01	26.9325	26.72	99.37	20.3525	26.72	99.67	26.1925	26.72	100.01	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:16 PM	M1   	995.0	27.1	26.7700	26.55	101.21	26.8350	26.55	99.96	25.4875	26.55	98.68	26.0100	26.55	100.24	25.2150	26.72	99.80	26.9650	26.72	99.06	20.3325	26.72	99.89	26.1925	26.72	100.00	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7225	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:17 PM	M1   	995.0	27.1	26.8000	26.55	100.92	26.8500	26.55	99.81	25.4800	26.55	98.75	26.0150	26.55	100.19	25.2250	26.73	99.69	26.9450	26.73	99.23	20.3450	26.73	99.74	26.1700	26.73	100.21	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:18 PM	M1   	995.0	27.1	26.8000	26.55	100.92	26.8475	26.55	99.83	25.4850	26.55	98.70	26.0275	26.55	100.07	25.2050	26.73	99.89	26.9350	26.73	99.33	20.3575	26.73	99.60	26.1775	26.73	100.14	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:19 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8400	26.56	99.89	25.5000	26.56	98.54	26.0225	26.56	100.11	25.1975	26.73	99.97	26.9500	26.73	99.19	20.3575	26.73	99.60	26.2050	26.73	99.87	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:20 PM	M1   	995.0	27.1	26.7850	26.56	101.05	26.8375	26.56	99.92	25.5050	26.56	98.49	26.0325	26.56	100.01	25.2175	26.73	99.77	26.9450	26.73	99.23	20.3675	26.73	99.49	26.2150	26.73	99.78	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:21 PM	M1   	995.0	27.1	26.7775	26.56	101.12	26.8300	26.56	99.99	25.5175	26.56	98.37	26.0300	26.56	100.03	25.2100	26.73	99.85	26.9325	26.73	99.36	20.3425	26.73	99.77	26.2000	26.73	99.92	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7275	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:22 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8275	26.56	100.01	25.5050	26.56	98.49	25.9975	26.56	100.35	25.2100	26.72	99.86	26.9375	26.72	99.32	20.3725	26.72	99.44	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:23 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8250	26.56	100.04	25.4925	26.56	98.62	25.9925	26.56	100.40	25.2075	26.72	99.88	26.9275	26.72	99.41	20.3525	26.72	99.67	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:24 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8375	26.56	99.92	25.5000	26.56	98.54	26.0075	26.56	100.25	25.2000	26.72	99.96	26.9250	26.72	99.44	20.3550	26.72	99.64	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:25 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8300	26.56	99.99	25.5000	26.56	98.54	26.0300	26.56	100.03	25.2025	26.72	99.93	26.9375	26.72	99.32	20.3500	26.72	99.70	26.2050	26.72	99.89	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:26 PM	M1   	995.0	27.1	26.8175	26.56	100.74	26.8325	26.56	99.97	25.5025	26.56	98.52	26.0275	26.56	100.06	25.2125	26.72	99.83	26.9350	26.72	99.34	20.3725	26.72	99.44	26.2125	26.72	99.81	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7225	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:27 PM	M1   	995.0	27.1	26.8075	26.55	100.85	26.8350	26.55	99.96	25.5025	26.55	98.53	26.0175	26.55	100.17	25.2150	26.73	99.80	26.9525	26.73	99.17	20.3550	26.73	99.63	26.1950	26.73	99.97	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7275	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:28 PM	M1   	995.0	27.1	26.7950	26.55	100.97	26.8250	26.55	100.05	25.4925	26.55	98.63	26.0150	26.55	100.19	25.2075	26.72	99.88	26.9600	26.72	99.11	20.3600	26.72	99.58	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:29 PM	M1   	995.0	27.1	26.7825	26.55	101.09	26.8375	26.55	99.93	25.5275	26.55	98.29	26.0325	26.55	100.02	25.2250	26.72	99.71	26.9525	26.72	99.18	20.3525	26.72	99.67	26.1775	26.72	100.15	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:30 PM	M1   	995.0	27.1	26.7875	26.55	101.04	26.8275	26.55	100.03	25.5125	26.55	98.44	26.0300	26.55	100.05	25.2100	26.72	99.86	26.9325	26.72	99.37	20.4025	26.72	99.11	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:31 PM	M1   	995.0	27.1	26.7875	26.55	101.04	26.8225	26.55	100.08	25.4975	26.55	98.58	26.0075	26.55	100.27	25.2150	26.72	99.81	26.9425	26.72	99.27	20.3475	26.72	99.72	26.2025	26.72	99.91	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:32 PM	M1   	995.0	27.1	26.8050	26.55	100.88	26.8325	26.55	99.98	25.5150	26.55	98.41	26.0275	26.55	100.07	25.2225	26.72	99.73	26.9550	26.72	99.16	20.3500	26.72	99.70	26.2050	26.72	99.89	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:33 PM	M1   	995.0	27.1	26.7875	26.55	101.04	26.8400	26.55	99.91	25.5025	26.55	98.53	26.0175	26.55	100.17	25.2050	26.72	99.90	26.9650	26.72	99.06	20.3675	26.72	99.50	26.1850	26.72	100.08	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7225	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:34 PM	M1   	995.0	27.1	26.7825	26.55	101.09	26.8375	26.55	99.93	25.5125	26.55	98.43	26.0175	26.55	100.17	25.2225	26.73	99.72	26.9525	26.73	99.16	20.3425	26.73	99.77	26.1800	26.73	100.11	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:35 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8350	26.56	99.94	25.5200	26.56	98.35	26.0375	26.56	99.96	25.2275	26.73	99.67	26.9550	26.73	99.14	20.3725	26.73	99.43	26.2050	26.73	99.87	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:36 PM	M1   	995.0	27.1	26.8075	26.55	100.85	26.8500	26.55	99.81	25.5175	26.55	98.39	26.0275	26.55	100.07	25.2175	26.73	99.77	26.9400	26.73	99.28	20.3575	26.73	99.60	26.1875	26.73	100.04	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:37 PM	M1   	995.0	27.1	26.7775	26.55	101.14	26.8425	26.55	99.89	25.5075	26.55	98.49	26.0100	26.55	100.24	25.2100	26.73	99.84	26.9425	26.73	99.26	20.3775	26.73	99.38	26.1850	26.73	100.06	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:38 PM	M1   	995.0	27.1	26.8025	26.55	100.90	26.8225	26.55	100.08	25.5050	26.55	98.51	25.9925	26.55	100.41	25.2075	26.73	99.87	26.9550	26.73	99.14	20.3700	26.73	99.46	26.1925	26.73	99.99	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:39 PM	M1   	995.0	27.1	26.8100	26.55	100.83	26.8425	26.55	99.89	25.5200	26.55	98.36	26.0225	26.55	100.12	25.2050	26.73	99.90	26.9700	26.73	99.00	20.3700	26.73	99.46	26.1775	26.73	100.14	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7275	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:40 PM	M1   	995.0	27.1	26.8100	26.55	100.83	26.8675	26.55	99.65	25.5275	26.55	98.29	26.0050	26.55	100.29	25.2175	26.72	99.78	26.9675	26.72	99.04	20.3725	26.72	99.44	26.2025	26.72	99.91	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:41 PM	M1   	995.0	27.1	26.8075	26.55	100.85	26.8300	26.55	100.00	25.5450	26.55	98.12	26.0225	26.55	100.12	25.2125	26.72	99.83	26.9625	26.72	99.08	20.3800	26.72	99.36	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:42 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8350	26.56	99.94	25.5325	26.56	98.23	26.0300	26.56	100.03	25.2225	26.72	99.73	26.9675	26.72	99.04	20.3800	26.72	99.36	26.1700	26.72	100.23	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:43 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8425	26.56	99.87	25.5425	26.56	98.14	26.0325	26.56	100.01	25.2275	26.72	99.68	26.9575	26.72	99.13	20.3875	26.72	99.28	26.1750	26.72	100.18	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:44 PM	M1   	995.0	27.1	26.7925	26.55	100.99	26.8225	26.55	100.07	25.5500	26.55	98.07	26.0300	26.55	100.04	25.2250	26.72	99.71	26.9475	26.72	99.23	20.4000	26.72	99.14	26.1925	26.72	100.01	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:45 PM	M1   	995.0	27.1	26.7775	26.56	101.12	26.8325	26.56	99.96	25.5375	26.56	98.18	26.0075	26.56	100.25	25.2325	26.72	99.64	26.9425	26.72	99.27	20.3750	26.72	99.42	26.2050	26.72	99.89	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:46 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8400	26.56	99.90	25.5100	26.56	98.45	26.0250	26.56	100.09	25.2150	26.72	99.81	26.9550	26.72	99.16	20.3950	26.72	99.19	26.2125	26.72	99.82	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:47 PM	M1   	995.0	27.1	26.7975	26.55	100.94	26.8375	26.55	99.93	25.5450	26.55	98.12	26.0075	26.55	100.26	25.2275	26.72	99.68	26.9625	26.72	99.08	20.4100	26.72	99.03	26.1925	26.72	100.01	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:48 PM	M1   	995.0	27.1	26.7925	26.56	100.98	26.8275	26.56	100.01	25.5525	26.56	98.04	26.0025	26.56	100.30	25.2250	26.72	99.71	26.9450	26.72	99.25	20.4050	26.72	99.08	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:49 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8250	26.56	100.04	25.5325	26.56	98.23	26.0125	26.56	100.20	25.2350	26.72	99.61	26.9650	26.72	99.06	20.3825	26.72	99.33	26.2000	26.72	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:50 PM	M1   	995.0	27.1	26.7950	26.56	100.96	26.8325	26.56	99.97	25.5325	26.56	98.23	26.0200	26.56	100.13	25.2200	26.72	99.76	26.9675	26.72	99.04	20.3700	26.72	99.47	26.1975	26.72	99.96	NaN	NaN	NaN	NaN	26.5575	26.56	OFF	26.7200	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:51 PM	M1   	995.0	27.1	26.7825	26.55	101.09	26.8175	26.55	100.12	25.5225	26.55	98.34	26.0225	26.55	100.12	25.2250	26.72	99.71	26.9350	26.72	99.34	20.4050	26.72	99.08	26.1850	26.72	100.08	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7225	26.72	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:52 PM	M1   	995.0	27.1	26.7975	26.55	100.95	26.8350	26.55	99.96	25.5550	26.55	98.03	26.0250	26.55	100.10	25.2350	26.73	99.60	26.9450	26.73	99.23	20.4175	26.73	98.93	26.1725	26.73	100.19	NaN	NaN	NaN	NaN	26.5500	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:53 PM	M1   	995.0	27.1	26.8150	26.55	100.77	26.8225	26.55	100.07	25.5375	26.55	98.19	26.0125	26.55	100.21	25.2225	26.73	99.72	26.9375	26.73	99.30	20.4025	26.73	99.10	26.1775	26.73	100.14	NaN	NaN	NaN	NaN	26.5525	26.55	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:54 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8300	26.56	99.99	25.5300	26.56	98.25	26.0175	26.56	100.15	25.2275	26.73	99.67	26.9575	26.73	99.12	20.3825	26.73	99.32	26.1775	26.73	100.14	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:55 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8225	26.56	100.06	25.5350	26.56	98.20	26.0075	26.56	100.25	25.2250	26.73	99.69	26.9475	26.73	99.21	20.3975	26.73	99.15	26.1975	26.73	99.94	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7300	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:56 PM	M1   	995.0	27.1	26.7900	26.56	101.00	26.8075	26.56	100.20	25.5475	26.56	98.08	26.0050	26.56	100.28	25.2400	26.73	99.54	26.9475	26.73	99.21	20.4250	26.73	98.85	26.1950	26.73	99.96	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7325	26.73	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:57 PM	M1   	995.0	27.1	26.7925	26.56	100.98	26.8300	26.56	99.99	25.5425	26.56	98.13	26.0225	26.56	100.11	25.2400	26.74	99.53	26.9625	26.74	99.05	20.4325	26.74	98.76	26.2050	26.74	99.86	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7400	26.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:58 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8375	26.56	99.92	25.5500	26.56	98.06	26.0300	26.56	100.03	25.2350	26.74	99.58	26.9450	26.74	99.22	20.4150	26.74	98.95	26.1925	26.74	99.98	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7400	26.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:24:59 PM	M1   	995.0	27.1	26.8000	26.56	100.91	26.8500	26.56	99.80	25.5500	26.56	98.06	26.0200	26.56	100.13	25.2250	26.74	99.68	26.9575	26.74	99.10	20.4300	26.74	98.78	26.2000	26.74	99.90	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7425	26.74	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:00 PM	M1   	995.0	27.1	26.7975	26.56	100.93	26.8250	26.56	100.04	25.5575	26.56	97.99	26.0000	26.56	100.32	25.2375	26.75	99.54	26.9500	26.75	99.15	20.4175	26.75	98.91	26.1975	26.75	99.91	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7500	26.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:01 PM	M1   	995.0	27.1	26.7900	26.56	101.00	26.8400	26.56	99.89	25.5750	26.56	97.82	26.0225	26.56	100.11	25.2350	26.75	99.57	26.9550	26.75	99.11	20.3950	26.75	99.16	26.1900	26.75	99.98	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7500	26.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:02 PM	M1   	995.0	27.1	26.7850	26.56	101.05	26.8400	26.56	99.89	25.5625	26.56	97.94	26.0050	26.56	100.28	25.2450	26.75	99.47	26.9700	26.75	98.97	20.4350	26.75	98.72	26.1900	26.75	99.98	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7500	26.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:03 PM	M1   	995.0	27.1	26.7750	26.56	101.15	26.8425	26.56	99.87	25.5675	26.56	97.89	26.0150	26.56	100.18	25.2300	26.75	99.61	26.9650	26.75	99.01	20.4225	26.75	98.85	26.1875	26.75	100.01	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7525	26.75	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:04 PM	M1   	995.0	27.1	26.7875	26.56	101.03	26.8400	26.56	99.89	25.5500	26.56	98.06	26.0075	26.56	100.25	25.2300	26.76	99.60	26.9550	26.76	99.09	20.4225	26.76	98.84	26.1800	26.76	100.07	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7600	26.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/2:25:05 PM	M1   	995.0	27.1	26.7850	26.56	101.05	26.8150	26.56	100.13	25.5325	26.56	98.23	26.0225	26.56	100.11	25.2325	26.76	99.57	26.9700	26.76	98.95	20.4200	26.76	98.87	26.1850	26.76	100.01	NaN	NaN	NaN	NaN	26.5600	26.56	OFF	26.7625	26.76	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
