Date & time of file creation	5/7/2021 3:53 PM																																													
Raw data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6_raw.txt																																													
Data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
5/7/2021/3:54:13 PM	M1   	1014.0	27.1	25.6350	28.22	96.80	25.9675	28.22	104.12	24.7400	28.22	100.62	25.6975	28.22	102.17	25.0525	28.26	99.62	26.0400	28.26	102.61	25.6325	28.26	101.39	24.8150	28.26	98.53	NaN	NaN	NaN	NaN	28.2200	28.22	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:14 PM	M1   	1014.0	27.1	25.6525	28.22	96.64	25.9600	28.22	104.19	24.7600	28.22	100.42	25.7200	28.22	101.95	25.0550	28.25	99.61	26.0375	28.25	102.64	25.5900	28.25	101.82	24.8000	28.25	98.69	NaN	NaN	NaN	NaN	28.2200	28.22	OFF	28.2525	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:15 PM	M1   	1014.0	27.1	25.6600	28.22	96.57	25.9575	28.22	104.22	24.7375	28.22	100.64	25.7125	28.22	102.02	25.0475	28.26	99.67	26.0300	28.26	102.70	25.6075	28.26	101.63	24.8000	28.26	98.67	NaN	NaN	NaN	NaN	28.2200	28.22	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:16 PM	M1   	1014.0	27.1	25.6550	28.22	96.62	25.9525	28.22	104.27	24.7600	28.22	100.42	25.6975	28.22	102.17	25.0600	28.26	99.54	26.0325	28.26	102.68	25.5825	28.26	101.88	24.8025	28.26	98.65	NaN	NaN	NaN	NaN	28.2200	28.22	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:17 PM	M1   	1014.0	27.1	25.6450	28.22	96.71	25.9550	28.22	104.24	24.7600	28.22	100.42	25.7100	28.22	102.05	25.0325	28.26	99.82	26.0400	28.26	102.61	25.6125	28.26	101.59	24.8125	28.26	98.55	NaN	NaN	NaN	NaN	28.2200	28.22	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:18 PM	M1   	1014.0	27.1	25.6625	28.22	96.55	25.9475	28.22	104.32	24.7575	28.22	100.44	25.6875	28.22	102.27	25.0400	28.26	99.74	26.0350	28.26	102.65	25.5925	28.26	101.78	24.8225	28.26	98.45	NaN	NaN	NaN	NaN	28.2175	28.22	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:19 PM	M1   	1014.0	27.1	25.6675	28.21	96.51	25.9650	28.21	104.16	24.7475	28.21	100.56	25.7175	28.21	101.99	25.0500	28.26	99.64	26.0250	28.26	102.75	25.6075	28.26	101.63	24.8275	28.26	98.40	NaN	NaN	NaN	NaN	28.2100	28.21	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:20 PM	M1   	1014.0	27.1	25.6575	28.21	96.61	25.9500	28.21	104.31	24.7400	28.21	100.63	25.7250	28.21	101.91	25.0725	28.26	99.42	26.0425	28.26	102.58	25.6225	28.26	101.49	24.8200	28.26	98.48	NaN	NaN	NaN	NaN	28.2100	28.21	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:21 PM	M1   	1014.0	27.1	25.6500	28.21	96.68	25.9575	28.21	104.24	24.7437	28.21	100.59	25.6837	28.21	102.32	25.0525	28.26	99.62	26.0425	28.26	102.58	25.6150	28.26	101.56	24.8200	28.26	98.48	NaN	NaN	NaN	NaN	28.2100	28.21	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:22 PM	M1   	1014.0	27.1	25.6387	28.21	96.79	25.9737	28.21	104.08	24.7500	28.21	100.54	25.6900	28.21	102.27	25.0600	28.26	99.54	26.0200	28.26	102.80	25.6500	28.26	101.21	24.8275	28.26	98.40	NaN	NaN	NaN	NaN	28.2063	28.21	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:23 PM	M1   	1014.0	27.1	25.6350	28.20	96.83	25.9650	28.20	104.18	24.7425	28.20	100.62	25.6788	28.20	102.39	25.0625	28.26	99.52	26.0200	28.26	102.80	25.6225	28.26	101.48	24.8450	28.26	98.23	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2625	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:24 PM	M1   	1014.0	27.1	25.6412	28.20	96.78	25.9513	28.20	104.32	24.7263	28.20	100.79	25.6713	28.20	102.47	25.0700	28.27	99.43	26.0225	28.27	102.77	25.6300	28.27	101.40	24.8300	28.27	98.37	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2675	28.27	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:25 PM	M1   	1014.0	27.1	25.6363	28.20	96.82	25.9700	28.20	104.13	24.7200	28.20	100.85	25.6825	28.20	102.35	25.0750	28.26	99.40	26.0275	28.26	102.73	25.6250	28.26	101.46	24.8250	28.26	98.43	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:26 PM	M1   	1014.0	27.1	25.6650	28.20	96.54	25.9662	28.20	104.16	24.7200	28.20	100.84	25.6813	28.20	102.36	25.0875	28.26	99.27	26.0200	28.26	102.80	25.6125	28.26	101.59	24.8125	28.26	98.55	NaN	NaN	NaN	NaN	28.2037	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:27 PM	M1   	1014.0	27.1	25.6438	28.21	96.74	25.9525	28.21	104.29	24.7275	28.21	100.76	25.6925	28.21	102.24	25.0800	28.26	99.35	26.0225	28.26	102.78	25.6150	28.26	101.56	24.8200	28.26	98.48	NaN	NaN	NaN	NaN	28.2063	28.21	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:28 PM	M1   	1014.0	27.1	25.6525	28.20	96.67	25.9350	28.20	104.48	24.7375	28.20	100.67	25.6775	28.20	102.40	25.0800	28.26	99.35	26.0275	28.26	102.73	25.6100	28.26	101.61	24.8225	28.26	98.46	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:29 PM	M1   	1014.0	27.1	25.6675	28.20	96.53	25.9250	28.20	104.58	24.7350	28.20	100.70	25.6725	28.20	102.45	25.0850	28.25	99.31	26.0150	28.25	102.87	25.6375	28.25	101.35	24.8275	28.25	98.41	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2525	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:30 PM	M1   	1014.0	27.1	25.6850	28.20	96.36	25.9475	28.20	104.35	24.7450	28.20	100.60	25.6750	28.20	102.43	25.0950	28.26	99.20	26.0025	28.26	102.98	25.6275	28.26	101.44	24.8325	28.26	98.35	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:31 PM	M1   	1014.0	27.1	25.6700	28.20	96.51	25.9675	28.20	104.15	24.7325	28.20	100.73	25.6650	28.20	102.53	25.0825	28.26	99.33	26.0150	28.26	102.86	25.6100	28.26	101.61	24.8625	28.26	98.06	NaN	NaN	NaN	NaN	28.1975	28.20	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:32 PM	M1   	1014.0	27.1	25.6725	28.19	96.49	25.9525	28.19	104.32	24.7375	28.19	100.69	25.6825	28.19	102.37	25.0900	28.25	99.26	26.0275	28.25	102.75	25.5875	28.25	101.85	24.8350	28.25	98.34	NaN	NaN	NaN	NaN	28.1900	28.19	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:33 PM	M1   	1014.0	27.1	25.6850	28.19	96.38	25.9300	28.19	104.55	24.7300	28.19	100.76	25.6875	28.19	102.32	25.0850	28.25	99.31	26.0150	28.25	102.87	25.6250	28.25	101.48	24.8250	28.25	98.44	NaN	NaN	NaN	NaN	28.1900	28.19	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:34 PM	M1   	1014.0	27.1	25.6925	28.19	96.30	25.9400	28.19	104.44	24.7300	28.19	100.76	25.6725	28.19	102.46	25.0750	28.25	99.41	26.0025	28.25	102.99	25.6600	28.25	101.13	24.8400	28.25	98.29	NaN	NaN	NaN	NaN	28.1925	28.19	OFF	28.2525	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:35 PM	M1   	1014.0	27.1	25.6625	28.20	96.57	25.9625	28.20	104.20	24.7300	28.20	100.75	25.6600	28.20	102.58	25.0925	28.26	99.23	26.0100	28.26	102.91	25.6175	28.26	101.54	24.8450	28.26	98.24	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:36 PM	M1   	1014.0	27.1	25.6475	28.20	96.72	25.9375	28.20	104.46	24.7300	28.20	100.75	25.6850	28.20	102.33	25.1050	28.25	99.12	26.0100	28.25	102.92	25.5850	28.25	101.88	24.8550	28.25	98.15	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:37 PM	M1   	1014.0	27.1	25.6650	28.20	96.55	25.9325	28.20	104.51	24.7200	28.20	100.85	25.6750	28.20	102.43	25.1175	28.25	98.99	26.0150	28.25	102.87	25.6100	28.25	101.62	24.8425	28.25	98.27	NaN	NaN	NaN	NaN	28.1975	28.20	OFF	28.2525	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:38 PM	M1   	1014.0	27.1	25.6575	28.19	96.63	25.9325	28.19	104.52	24.6950	28.19	101.11	25.6875	28.19	102.31	25.1075	28.26	99.08	26.0250	28.26	102.75	25.6325	28.26	101.39	24.8500	28.26	98.18	NaN	NaN	NaN	NaN	28.1925	28.19	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:39 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.9150	28.20	104.68	24.7050	28.20	101.00	25.6850	28.20	102.33	25.1000	28.26	99.15	26.0125	28.26	102.88	25.6025	28.26	101.68	24.8550	28.26	98.13	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:40 PM	M1   	1014.0	27.1	25.6725	28.20	96.48	25.9225	28.20	104.61	24.6950	28.20	101.10	25.6900	28.20	102.28	25.0975	28.26	99.17	26.0125	28.26	102.88	25.5900	28.26	101.81	24.8675	28.26	98.01	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:41 PM	M1   	1014.0	27.1	25.6550	28.20	96.64	25.9075	28.20	104.76	24.7150	28.20	100.90	25.6625	28.20	102.55	25.0925	28.26	99.22	25.9875	28.26	103.13	25.6150	28.26	101.56	24.8600	28.26	98.08	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:42 PM	M1   	1014.0	27.1	25.6700	28.20	96.50	25.9275	28.20	104.56	24.7200	28.20	100.85	25.6675	28.20	102.50	25.1000	28.26	99.15	25.9875	28.26	103.13	25.6025	28.26	101.68	24.8600	28.26	98.08	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:43 PM	M1   	1014.0	27.1	25.6700	28.20	96.51	25.9250	28.20	104.59	24.6875	28.20	101.18	25.6625	28.20	102.56	25.1000	28.26	99.15	26.0100	28.26	102.90	25.6050	28.26	101.66	24.8600	28.26	98.08	NaN	NaN	NaN	NaN	28.1975	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:44 PM	M1   	1014.0	27.1	25.6675	28.19	96.54	25.9375	28.19	104.47	24.6950	28.19	101.11	25.6750	28.19	102.44	25.1000	28.26	99.15	26.0075	28.26	102.93	25.5950	28.26	101.76	24.8625	28.26	98.06	NaN	NaN	NaN	NaN	28.1925	28.19	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:45 PM	M1   	1014.0	27.1	25.6625	28.20	96.57	25.9300	28.20	104.53	24.7350	28.20	100.70	25.6975	28.20	102.20	25.0950	28.26	99.20	26.0000	28.26	103.01	25.6125	28.26	101.59	24.8650	28.26	98.04	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:46 PM	M1   	1014.0	27.1	25.6675	28.20	96.53	25.9275	28.20	104.56	24.7050	28.20	101.00	25.7075	28.20	102.10	25.0825	28.25	99.34	25.9975	28.25	103.05	25.6075	28.25	101.65	24.8550	28.25	98.15	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:47 PM	M1   	1014.0	27.1	25.6713	28.20	96.49	25.9238	28.20	104.59	24.6638	28.20	101.42	25.6738	28.20	102.44	25.0900	28.25	99.26	25.9900	28.25	103.12	25.5750	28.25	101.98	24.8700	28.25	98.00	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:48 PM	M1   	1014.0	27.1	25.6788	28.20	96.42	25.9262	28.20	104.57	24.6738	28.20	101.32	25.6762	28.20	102.42	25.0950	28.25	99.21	25.9875	28.25	103.15	25.5950	28.25	101.78	24.8725	28.25	97.98	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:49 PM	M1   	1014.0	27.1	25.6638	28.20	96.56	25.9125	28.20	104.71	24.6800	28.20	101.25	25.6663	28.20	102.52	25.1100	28.25	99.06	25.9825	28.25	103.19	25.6175	28.25	101.55	24.8775	28.25	97.92	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2525	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:50 PM	M1   	1014.0	27.1	25.6663	28.20	96.54	25.9075	28.20	104.76	24.6725	28.20	101.33	25.6638	28.20	102.54	25.1075	28.26	99.08	25.9850	28.26	103.15	25.6225	28.26	101.49	24.8700	28.26	97.99	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2600	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:51 PM	M1   	1014.0	27.1	25.6675	28.20	96.53	25.9250	28.20	104.58	24.6725	28.20	101.33	25.6725	28.20	102.45	25.0975	28.26	99.18	25.9725	28.26	103.28	25.5825	28.26	101.89	24.8700	28.26	97.99	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2575	28.26	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:52 PM	M1   	1014.0	27.1	25.6875	28.20	96.34	25.9375	28.20	104.46	24.7050	28.20	101.00	25.6825	28.20	102.35	25.0975	28.25	99.19	25.9850	28.25	103.17	25.6050	28.25	101.68	24.8675	28.25	98.03	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:53 PM	M1   	1014.0	27.1	25.6775	28.20	96.43	25.9275	28.20	104.56	24.6900	28.20	101.15	25.6800	28.20	102.38	25.1150	28.25	99.02	25.9975	28.25	103.05	25.5750	28.25	101.98	24.8625	28.25	98.07	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:54 PM	M1   	1014.0	27.1	25.6750	28.20	96.46	25.9175	28.20	104.66	24.6800	28.20	101.25	25.6525	28.20	102.65	25.1000	28.25	99.16	25.9925	28.25	103.10	25.6175	28.25	101.55	24.8675	28.25	98.03	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:55 PM	M1   	1014.0	27.1	25.6925	28.20	96.29	25.9100	28.20	104.73	24.6550	28.20	101.51	25.6650	28.20	102.53	25.1075	28.25	99.09	26.0025	28.25	103.00	25.6150	28.25	101.58	24.8650	28.25	98.05	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:56 PM	M1   	1014.0	27.1	25.6900	28.20	96.31	25.9075	28.20	104.76	24.6650	28.20	101.41	25.6750	28.20	102.43	25.1175	28.25	98.99	26.0025	28.25	103.00	25.6225	28.25	101.50	24.8800	28.25	97.90	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:57 PM	M1   	1014.0	27.1	25.6675	28.20	96.53	25.9025	28.20	104.82	24.6525	28.20	101.54	25.6600	28.20	102.58	25.0850	28.25	99.31	25.9775	28.25	103.25	25.6000	28.25	101.73	24.8800	28.25	97.90	NaN	NaN	NaN	NaN	28.1975	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:58 PM	M1   	1014.0	27.1	25.6875	28.19	96.35	25.9050	28.19	104.80	24.6625	28.19	101.45	25.6600	28.19	102.59	25.0950	28.25	99.21	25.9700	28.25	103.32	25.5950	28.25	101.78	24.8825	28.25	97.88	NaN	NaN	NaN	NaN	28.1900	28.19	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:54:59 PM	M1   	1014.0	27.1	25.6775	28.19	96.44	25.8975	28.19	104.88	24.6625	28.19	101.44	25.6575	28.19	102.62	25.0850	28.25	99.31	25.9700	28.25	103.32	25.5925	28.25	101.80	24.8875	28.25	97.83	NaN	NaN	NaN	NaN	28.1925	28.19	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:00 PM	M1   	1014.0	27.1	25.6725	28.20	96.48	25.9150	28.20	104.68	24.6375	28.20	101.69	25.6500	28.20	102.68	25.1050	28.25	99.12	25.9750	28.25	103.27	25.6325	28.25	101.40	24.8825	28.25	97.88	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:01 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.9050	28.20	104.79	24.6225	28.20	101.85	25.6500	28.20	102.68	25.1175	28.25	98.99	25.9850	28.25	103.17	25.6400	28.25	101.33	24.8925	28.25	97.78	NaN	NaN	NaN	NaN	28.1975	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:02 PM	M1   	1014.0	27.1	25.6762	28.19	96.45	25.9088	28.19	104.76	24.6000	28.19	102.08	25.6537	28.19	102.65	25.1200	28.25	98.97	25.9700	28.25	103.32	25.6275	28.25	101.45	24.8975	28.25	97.73	NaN	NaN	NaN	NaN	28.1938	28.19	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:03 PM	M1   	1014.0	27.1	25.6775	28.20	96.43	25.8975	28.20	104.86	24.6000	28.20	102.07	25.6638	28.20	102.54	25.1400	28.25	98.77	25.9725	28.25	103.30	25.5925	28.25	101.80	24.8900	28.25	97.81	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:04 PM	M1   	1014.0	27.1	25.6900	28.20	96.31	25.9100	28.20	104.73	24.6150	28.20	101.91	25.6663	28.20	102.51	25.1150	28.25	99.02	25.9800	28.25	103.23	25.6075	28.25	101.65	24.8900	28.25	97.81	NaN	NaN	NaN	NaN	28.2037	28.20	OFF	28.2475	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:05 PM	M1   	1014.0	27.1	25.6900	28.21	96.30	25.9138	28.21	104.68	24.6100	28.21	101.95	25.6600	28.21	102.56	25.1300	28.24	98.88	25.9800	28.24	103.23	25.6350	28.24	101.39	24.8925	28.24	97.79	NaN	NaN	NaN	NaN	28.2100	28.21	OFF	28.2425	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:06 PM	M1   	1014.0	27.1	25.6850	28.21	96.35	25.9150	28.21	104.67	24.5700	28.21	102.37	25.6550	28.21	102.61	25.1325	28.25	98.85	25.9800	28.25	103.23	25.6400	28.25	101.33	24.8975	28.25	97.74	NaN	NaN	NaN	NaN	28.2100	28.21	OFF	28.2475	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:07 PM	M1   	1014.0	27.1	25.6725	28.21	96.47	25.9000	28.21	104.82	24.5975	28.21	102.09	25.6450	28.21	102.72	25.1375	28.24	98.81	25.9775	28.24	103.26	25.6075	28.24	101.67	24.8925	28.24	97.80	NaN	NaN	NaN	NaN	28.2075	28.21	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:08 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.8975	28.20	104.86	24.5925	28.20	102.15	25.6550	28.20	102.63	25.1325	28.24	98.86	25.9675	28.24	103.36	25.6000	28.24	101.74	24.8975	28.24	97.75	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:09 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.8875	28.20	104.96	24.5925	28.20	102.15	25.6400	28.20	102.78	25.1400	28.24	98.79	25.9650	28.24	103.39	25.5975	28.24	101.77	24.9000	28.24	97.72	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:10 PM	M1   	1014.0	27.1	25.6775	28.20	96.43	25.8850	28.20	104.99	24.5800	28.20	102.28	25.6450	28.20	102.73	25.1400	28.24	98.78	25.9800	28.24	103.23	25.5875	28.24	101.86	24.9250	28.24	97.48	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2425	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:11 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.9000	28.20	104.84	24.5975	28.20	102.10	25.6600	28.20	102.58	25.1425	28.25	98.75	25.9750	28.25	103.27	25.5775	28.25	101.95	24.9100	28.25	97.61	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:12 PM	M1   	1014.0	27.1	25.7050	28.20	96.17	25.8950	28.20	104.89	24.5775	28.20	102.30	25.6550	28.20	102.63	25.1525	28.25	98.65	25.9650	28.25	103.37	25.5775	28.25	101.95	24.9075	28.25	97.63	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2500	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:13 PM	M1   	1014.0	27.1	25.6900	28.20	96.31	25.8800	28.20	105.04	24.6337	28.20	101.73	25.6363	28.20	102.82	25.1600	28.25	98.58	25.9750	28.25	103.28	25.6050	28.25	101.68	24.9050	28.25	97.66	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2475	28.25	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:14 PM	M1   	1014.0	27.1	25.6825	28.20	96.38	25.8800	28.20	105.04	24.6475	28.20	101.59	25.6375	28.20	102.80	25.1525	28.24	98.66	25.9600	28.24	103.44	25.6075	28.24	101.67	24.9200	28.24	97.53	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:15 PM	M1   	1014.0	27.1	25.6738	28.20	96.47	25.8800	28.20	105.04	24.6525	28.20	101.53	25.6500	28.20	102.68	25.1350	28.24	98.84	25.9575	28.24	103.46	25.5675	28.24	102.07	24.9200	28.24	97.53	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:16 PM	M1   	1014.0	27.1	25.6800	28.20	96.41	25.8800	28.20	105.04	24.6400	28.20	101.66	25.6500	28.20	102.68	25.1450	28.24	98.74	25.9525	28.24	103.51	25.5650	28.24	102.09	24.9225	28.24	97.50	NaN	NaN	NaN	NaN	28.2000	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:17 PM	M1   	1014.0	27.1	25.6950	28.20	96.27	25.8800	28.20	105.05	24.6438	28.20	101.63	25.6462	28.20	102.72	25.1300	28.24	98.88	25.9625	28.24	103.41	25.5850	28.24	101.89	24.9300	28.24	97.43	NaN	NaN	NaN	NaN	28.1962	28.20	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/3:55:18 PM	M1   	1014.0	27.1	25.7013	28.19	96.22	25.8837	28.19	105.02	24.6537	28.19	101.54	25.6475	28.19	102.72	25.1350	28.24	98.84	25.9700	28.24	103.34	25.5975	28.24	101.77	24.9225	28.24	97.50	NaN	NaN	NaN	NaN	28.1900	28.19	OFF	28.2400	28.24	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
