5/7/2021/12:59:04 PM	M1   	1014.0	27.1	23.3900	23.37	100.32	23.5200	23.37	98.07	24.3600	23.37	99.41	20.9800	23.37	99.46	26.7200	23.42	99.94	26.0700	23.42	99.35	26.9400	23.42	99.76	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3700	23.37	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:05 PM	M1   	1014.0	27.1	23.4000	23.36	100.23	23.5100	23.36	98.18	24.3500	23.36	99.52	20.9700	23.36	99.58	26.7000	23.42	100.13	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:06 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5400	23.36	97.88	24.3600	23.36	99.42	20.9700	23.36	99.58	26.7000	23.42	100.13	26.0200	23.42	99.84	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:07 PM	M1   	1014.0	27.1	23.4000	23.36	100.23	23.5400	23.36	97.88	24.3300	23.36	99.73	20.9900	23.36	99.36	26.7100	23.42	100.03	26.0400	23.42	99.64	26.9400	23.42	99.76	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:08 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5200	23.36	98.08	24.3600	23.36	99.42	20.9900	23.36	99.36	26.7100	23.43	100.02	26.0500	23.43	99.53	26.9400	23.43	99.75	26.0900	23.43	99.73	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:09 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5200	23.36	98.08	24.3400	23.36	99.62	20.9800	23.36	99.47	26.6900	23.42	100.22	26.0500	23.42	99.55	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:10 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5200	23.36	98.08	24.3900	23.36	99.12	20.9700	23.36	99.58	26.7000	23.42	100.13	26.0500	23.42	99.55	26.9400	23.42	99.76	26.0600	23.42	100.03	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:11 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5200	23.36	98.08	24.3700	23.36	99.32	21.0000	23.36	99.26	26.7200	23.43	99.92	26.0300	23.43	99.72	26.9300	23.43	99.84	26.0900	23.43	99.73	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:12 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5100	23.36	98.18	24.4000	23.36	99.02	20.9900	23.36	99.36	26.6900	23.43	100.21	26.0400	23.43	99.63	26.9400	23.43	99.75	26.1000	23.43	99.63	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:13 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5100	23.36	98.18	24.3700	23.36	99.32	20.9800	23.36	99.47	26.7000	23.42	100.13	26.0200	23.42	99.84	26.9500	23.42	99.67	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:14 PM	M1   	1014.0	27.1	23.3400	23.35	100.87	23.5200	23.35	98.09	24.4000	23.35	99.04	21.0000	23.35	99.27	26.7000	23.42	100.13	26.0400	23.42	99.64	26.9500	23.42	99.67	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:15 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5100	23.36	98.18	24.3800	23.36	99.22	20.9900	23.36	99.36	26.7200	23.42	99.94	26.0200	23.42	99.84	26.9300	23.42	99.86	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:16 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5100	23.36	98.18	24.4100	23.36	98.92	20.9900	23.36	99.36	26.7100	23.42	100.03	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0600	23.42	100.03	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:17 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5200	23.36	98.08	24.4000	23.36	99.02	21.0100	23.36	99.15	26.7200	23.42	99.94	26.0400	23.42	99.64	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:18 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5200	23.36	98.08	24.3900	23.36	99.12	20.9600	23.36	99.69	26.7100	23.43	100.02	26.0400	23.43	99.63	26.9500	23.43	99.65	26.0700	23.43	99.92	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:19 PM	M1   	1014.0	27.1	23.4000	23.36	100.23	23.4800	23.36	98.49	24.3900	23.36	99.12	20.9600	23.36	99.69	26.7200	23.42	99.94	26.0700	23.42	99.35	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:20 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5300	23.36	97.98	24.4000	23.36	99.02	20.9700	23.36	99.58	26.7400	23.42	99.75	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:21 PM	M1   	1014.0	27.1	23.3800	23.37	100.43	23.5300	23.37	97.97	24.4200	23.37	98.81	20.9500	23.37	99.79	26.7100	23.42	100.03	26.0500	23.42	99.55	26.9500	23.42	99.67	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3700	23.37	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:22 PM	M1   	1014.0	27.1	23.4200	23.36	100.03	23.5000	23.36	98.28	24.4100	23.36	98.92	21.0100	23.36	99.15	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0600	23.42	100.03	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:23 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5100	23.36	98.18	24.4100	23.36	98.92	20.9600	23.36	99.69	26.7200	23.42	99.94	26.0400	23.42	99.64	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:24 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5200	23.36	98.08	24.3900	23.36	99.12	20.9900	23.36	99.36	26.6900	23.42	100.22	26.0400	23.42	99.64	26.9400	23.42	99.76	26.1000	23.42	99.64	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:25 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.4900	23.36	98.38	24.4300	23.36	98.72	20.9700	23.36	99.58	26.7100	23.42	100.03	26.0900	23.42	99.16	26.9200	23.42	99.95	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:26 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5200	23.36	98.08	24.4100	23.36	98.92	20.9900	23.36	99.36	26.7100	23.42	100.03	26.0600	23.42	99.45	26.9700	23.42	99.48	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:27 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5300	23.36	97.98	24.4000	23.36	99.02	20.9700	23.36	99.58	26.6900	23.42	100.22	26.0700	23.42	99.35	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:28 PM	M1   	1014.0	27.1	23.4200	23.36	100.03	23.5100	23.36	98.18	24.4100	23.36	98.92	20.9900	23.36	99.36	26.6900	23.42	100.22	26.0800	23.42	99.26	26.9500	23.42	99.67	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:29 PM	M1   	1014.0	27.1	23.3800	23.37	100.43	23.5100	23.37	98.17	24.4300	23.37	98.71	20.9900	23.37	99.35	26.7000	23.42	100.13	26.0600	23.42	99.45	26.9600	23.42	99.58	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3700	23.37	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:30 PM	M1   	1014.0	27.1	23.3900	23.37	100.32	23.5300	23.37	97.97	24.3800	23.37	99.21	21.0200	23.37	99.03	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0600	23.42	100.03	NaN	NaN	NaN	NaN	23.3700	23.37	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:31 PM	M1   	1014.0	27.1	23.3500	23.37	100.74	23.5300	23.37	97.97	24.3900	23.37	99.11	21.0000	23.37	99.24	26.6900	23.42	100.22	26.0700	23.42	99.35	26.9400	23.42	99.76	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3700	23.37	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:32 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5000	23.36	98.28	24.4000	23.36	99.02	20.9800	23.36	99.47	26.6900	23.42	100.22	26.0500	23.42	99.55	26.9300	23.42	99.86	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:33 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5200	23.36	98.08	24.3800	23.36	99.22	20.9800	23.36	99.47	26.7100	23.43	100.02	26.0800	23.43	99.24	26.9500	23.43	99.65	26.0800	23.43	99.82	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:34 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5300	23.36	97.98	24.4000	23.36	99.02	20.9900	23.36	99.36	26.6900	23.43	100.21	26.0600	23.43	99.44	26.9400	23.43	99.75	26.0900	23.43	99.73	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:35 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5200	23.36	98.08	24.4100	23.36	98.92	21.0000	23.36	99.26	26.7000	23.43	100.11	26.0800	23.43	99.24	26.9500	23.43	99.65	26.0600	23.43	100.02	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:36 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5100	23.36	98.18	24.4300	23.36	98.72	21.0200	23.36	99.04	26.7100	23.43	100.02	26.0600	23.43	99.44	26.9600	23.43	99.56	26.0700	23.43	99.92	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:37 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.4900	23.36	98.38	24.4000	23.36	99.02	20.9800	23.36	99.47	26.6900	23.42	100.22	26.0700	23.42	99.35	26.9700	23.42	99.48	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:38 PM	M1   	1014.0	27.1	23.3700	23.35	100.56	23.5200	23.35	98.09	24.4000	23.35	99.04	20.9800	23.35	99.49	26.7300	23.42	99.84	26.0500	23.42	99.55	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:39 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5200	23.36	98.08	24.4100	23.36	98.92	21.0000	23.36	99.26	26.7200	23.42	99.94	26.0500	23.42	99.55	26.9600	23.42	99.58	26.1000	23.42	99.64	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:40 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5100	23.36	98.18	24.4100	23.36	98.92	21.0200	23.36	99.04	26.7100	23.42	100.03	26.0600	23.42	99.45	26.9600	23.42	99.58	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:41 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5300	23.35	97.99	24.4200	23.35	98.84	20.9800	23.35	99.49	26.7200	23.42	99.94	26.0500	23.42	99.55	26.9700	23.42	99.48	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:42 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5000	23.35	98.30	24.4100	23.35	98.94	21.0000	23.35	99.27	26.7200	23.43	99.92	26.0500	23.43	99.53	26.9500	23.43	99.65	26.0900	23.43	99.73	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:43 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5100	23.35	98.20	24.4100	23.35	98.94	20.9900	23.35	99.38	26.7000	23.43	100.11	26.0500	23.43	99.53	26.9400	23.43	99.75	26.0900	23.43	99.73	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:44 PM	M1   	1014.0	27.1	23.3500	23.35	100.77	23.5000	23.35	98.30	24.4300	23.35	98.74	20.9800	23.35	99.49	26.7200	23.43	99.92	26.0600	23.43	99.44	26.9400	23.43	99.75	26.0800	23.43	99.82	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4300	23.43	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:45 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5200	23.35	98.09	24.4100	23.35	98.94	20.9900	23.35	99.38	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:46 PM	M1   	1014.0	27.1	23.3700	23.35	100.56	23.5300	23.35	97.99	24.4300	23.35	98.74	20.9900	23.35	99.38	26.7200	23.42	99.94	26.0500	23.42	99.55	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:47 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5400	23.35	97.89	24.4400	23.35	98.64	21.0000	23.35	99.27	26.7000	23.42	100.13	26.0600	23.42	99.45	26.9600	23.42	99.58	26.0600	23.42	100.03	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:48 PM	M1   	1014.0	27.1	23.4000	23.35	100.25	23.5300	23.35	97.99	24.4500	23.35	98.54	21.0000	23.35	99.27	26.7000	23.42	100.13	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:49 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5100	23.36	98.18	24.4500	23.36	98.52	21.0100	23.36	99.15	26.7200	23.42	99.94	26.0700	23.42	99.35	26.9700	23.42	99.48	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:50 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5100	23.36	98.18	24.4600	23.36	98.43	21.0100	23.36	99.15	26.6900	23.42	100.22	26.0500	23.42	99.55	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:51 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5100	23.36	98.18	24.4300	23.36	98.72	20.9800	23.36	99.47	26.7100	23.42	100.03	26.0600	23.42	99.45	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:52 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5100	23.35	98.20	24.4500	23.35	98.54	21.0300	23.35	98.94	26.6900	23.42	100.22	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:53 PM	M1   	1014.0	27.1	23.3300	23.36	100.96	23.5300	23.36	97.98	24.4100	23.36	98.92	20.9800	23.36	99.47	26.7100	23.41	100.05	26.0600	23.41	99.47	26.9600	23.41	99.59	26.0800	23.41	99.85	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4100	23.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:54 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5200	23.36	98.08	24.4400	23.36	98.62	21.0000	23.36	99.26	26.6900	23.42	100.22	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:55 PM	M1   	1014.0	27.1	23.3700	23.36	100.55	23.5200	23.36	98.08	24.4300	23.36	98.72	21.0000	23.36	99.26	26.7000	23.42	100.13	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:56 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5200	23.36	98.08	24.4300	23.36	98.72	20.9700	23.36	99.58	26.7300	23.42	99.84	26.0800	23.42	99.26	26.9600	23.42	99.58	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:57 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5000	23.36	98.28	24.4300	23.36	98.72	21.0200	23.36	99.04	26.7000	23.42	100.13	26.0800	23.42	99.26	26.9500	23.42	99.67	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:58 PM	M1   	1014.0	27.1	23.3800	23.36	100.44	23.5100	23.36	98.18	24.4100	23.36	98.92	20.9700	23.36	99.58	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9500	23.42	99.67	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/12:59:59 PM	M1   	1014.0	27.1	23.3600	23.36	100.65	23.5200	23.36	98.08	24.3700	23.36	99.32	20.9900	23.36	99.36	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:00 PM	M1   	1014.0	27.1	23.3500	23.36	100.75	23.5000	23.36	98.28	24.3800	23.36	99.22	20.9900	23.36	99.36	26.6800	23.42	100.32	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:01 PM	M1   	1014.0	27.1	23.4300	23.35	99.94	23.5300	23.35	97.99	24.4200	23.35	98.84	20.9900	23.35	99.38	26.7200	23.42	99.94	26.0900	23.42	99.16	26.9500	23.42	99.67	26.1000	23.42	99.64	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:02 PM	M1   	1014.0	27.1	23.4100	23.35	100.14	23.5000	23.35	98.30	24.4300	23.35	98.74	21.0200	23.35	99.05	26.7100	23.42	100.03	26.0800	23.42	99.26	26.9700	23.42	99.48	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:03 PM	M1   	1014.0	27.1	23.3900	23.35	100.35	23.5200	23.35	98.09	24.3800	23.35	99.24	20.9900	23.35	99.38	26.7100	23.42	100.03	26.0700	23.42	99.35	26.9600	23.42	99.58	26.0800	23.42	99.84	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:04 PM	M1   	1014.0	27.1	23.3800	23.35	100.46	23.5300	23.35	97.99	24.4100	23.35	98.94	21.0000	23.35	99.27	26.6800	23.42	100.32	26.0500	23.42	99.55	26.9900	23.42	99.29	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:05 PM	M1   	1014.0	27.1	23.4100	23.36	100.13	23.4900	23.36	98.38	24.4300	23.36	98.72	21.0000	23.36	99.26	26.7000	23.42	100.13	26.0900	23.42	99.16	26.9700	23.42	99.48	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:06 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.5200	23.36	98.08	24.4200	23.36	98.82	21.0000	23.36	99.26	26.7200	23.42	99.94	26.0600	23.42	99.45	26.9400	23.42	99.76	26.0700	23.42	99.93	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:07 PM	M1   	1014.0	27.1	23.3900	23.35	100.35	23.5000	23.35	98.30	24.3900	23.35	99.14	21.0100	23.35	99.16	26.7300	23.42	99.84	26.0700	23.42	99.35	26.9600	23.42	99.58	26.0900	23.42	99.74	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4200	23.42	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:08 PM	M1   	1014.0	27.1	23.3900	23.36	100.34	23.4900	23.36	98.38	24.3900	23.36	99.12	20.9800	23.36	99.47	26.7200	23.41	99.95	26.0600	23.41	99.47	26.9800	23.41	99.40	26.0800	23.41	99.85	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4100	23.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:09 PM	M1   	1014.0	27.1	23.4100	23.36	100.13	23.5300	23.36	97.98	24.4300	23.36	98.72	21.0000	23.36	99.26	26.7100	23.41	100.05	26.0700	23.41	99.37	26.9300	23.41	99.88	26.0900	23.41	99.76	NaN	NaN	NaN	NaN	23.3600	23.36	OFF	23.4100	23.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:00:10 PM	M1   	1014.0	27.1	23.3700	23.35	100.56	23.5000	23.35	98.30	24.4000	23.35	99.04	21.0200	23.35	99.05	26.7200	23.41	99.95	26.0700	23.41	99.37	26.9600	23.41	99.59	26.0800	23.41	99.85	NaN	NaN	NaN	NaN	23.3500	23.35	OFF	23.4100	23.41	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
